693	228	2	875483947
939	680	2	880260636
833	230	1	875223923
643	172	5	891447093
591	511	3	891031145
268	449	2	875744357
7	164	5	891351813
90	491	4	891384959
621	62	4	874964496
382	252	2	875946262
846	181	5	883947694
846	271	5	883946611
830	399	5	891561999
267	181	5	878974783
222	465	2	878183898
919	148	3	875289417
799	331	4	879253795
224	526	4	888082495
588	50	5	890024427
588	403	3	890027525
919	82	5	875373945
916	117	2	880843509
705	117	5	883426944
648	151	2	882212288
588	720	4	890027247
270	118	3	876956038
776	679	4	891628708
200	465	4	884129112
643	82	3	891448095
804	951	3	879444781
889	919	5	880177050
727	399	3	883712717
345	210	4	884992174
892	62	4	886610011
880	24	3	880167175
831	271	2	891354225
910	118	3	881420857
757	449	3	888466782
934	1411	4	891195437
180	181	2	877125956
815	1133	3	878697466
887	1013	4	881379295
901	151	3	877129870
44	181	4	878341290
889	385	3	880180376
774	566	2	888557277
788	62	3	880870179
596	50	5	883539402
880	930	2	880167551
693	566	2	875483473
180	655	5	877127159
111	304	4	891679840
406	210	5	880131703
151	173	5	879524130
74	358	2	888333372
747	174	5	888639138
823	231	3	878439337
901	636	2	877131147
672	181	3	879788708
190	24	3	891033773
757	164	3	888445684
398	97	4	875721348
891	924	5	891639737
648	576	4	884882916
774	530	5	888557197
746	720	3	885075399
907	50	4	880158692
100	271	3	891375260
89	173	5	879459859
148	173	5	877017054
650	257	3	891384844
916	97	4	880844789
275	679	3	880315080
919	271	4	885059476
899	181	3	884119877
805	141	2	881705843
774	97	2	888556600
157	1016	5	886890341
933	50	4	874854383
882	820	3	879863969
256	829	4	882153751
782	890	1	891498865
932	148	2	891252140
882	151	5	879862327
896	29	2	887160916
773	541	1	888540187
933	184	1	874938850
514	222	4	875462611
932	530	4	891249903
938	148	3	891356500
771	164	2	880660025
834	148	4	890862563
788	399	3	880871128
910	254	1	881421240
716	385	1	879796011
500	82	4	883874290
710	173	3	882063685
847	1031	2	878941005
847	820	1	878939375
916	541	2	880845206
881	495	5	876537752
886	132	3	876032399
218	431	3	881288386
561	385	2	885810144
834	181	5	890862526
883	385	1	891696999
464	50	4	878354966
826	82	3	885690482
89	405	3	879441586
671	526	2	884035406
943	231	2	888640186
911	465	5	892840807
445	271	1	891199458
910	174	5	880822060
886	566	3	876033461
642	1058	3	886132139
95	50	5	879197329
846	82	2	883948089
102	1076	2	883748527
620	151	4	889988196
796	655	3	893048115
727	252	2	883709438
45	24	3	881014550
748	118	2	879455040
798	181	5	875295772
771	173	4	880659894
751	655	3	889133377
916	257	3	880843401
932	228	4	891251442
932	520	4	891249794
41	50	5	890687066
642	172	5	885604299
911	173	5	892838677
650	520	4	891369759
545	50	5	879898644
294	21	3	877819897
934	449	4	891194900
757	118	3	888444920
846	463	5	883948222
286	1133	4	877534137
840	463	5	891205287
109	50	5	880563331
846	97	4	883949255
805	82	3	881694854
933	164	2	874854461
798	828	4	875637986
756	151	4	874830550
562	148	5	879195442
363	1013	3	891499875
722	117	4	891281132
393	769	4	889731593
325	172	4	891478851
896	164	4	887159321
880	151	4	880242848
26	1013	1	891383836
788	828	3	880869396
877	222	2	882678484
880	636	3	880167918
332	472	3	887938277
747	172	5	888639222
263	141	5	891299877
722	148	3	891281710
774	62	2	888557520
801	358	4	890333094
943	132	3	888639093
543	562	2	877547004
727	1615	1	883709884
918	82	3	891988521
405	174	5	885544739
617	164	1	883789664
715	50	5	875961998
307	831	1	879114143
807	449	5	893082893
741	172	5	891018339
582	117	3	882961000
883	530	3	891696823
867	257	4	880078090
505	755	3	889334248
910	210	4	881421309
936	358	4	886831820
399	1060	3	882510269
862	132	5	879304980
479	62	3	879462007
705	230	4	883428083
773	174	3	888539962
497	1615	3	879310650
826	511	3	885690482
848	566	4	887046823
556	173	3	882136162
900	117	2	877833029
940	164	2	885921915
521	231	2	885254307
932	491	5	891249621
902	257	3	879464964
891	405	3	883489646
117	164	5	881011727
25	82	4	885852150
454	511	3	881960173
178	173	5	882826306
600	82	5	888451583
435	101	3	884132184
125	82	5	879454386
682	172	5	888522417
267	576	3	878973760
117	271	4	880124397
666	566	3	880314500
942	520	5	891282963
887	405	5	881378439
524	117	3	884322113
699	117	4	879148051
814	201	2	885410957
804	118	4	879443900
840	172	3	891204627
705	576	4	883428128
889	1239	1	880182815
932	890	1	891248778
910	181	1	880821033
913	50	4	880758348
846	576	4	883950186
924	511	5	885457827
334	403	4	891547016
411	174	4	892845634
524	174	4	884634911
892	227	4	886609520
161	118	2	891172421
504	622	4	887910487
631	877	2	888465131
541	826	3	883871755
846	768	4	883949508
922	450	4	891447876
943	385	4	888639308
910	831	1	881421142
705	820	3	883427817
276	541	3	874792520
328	566	5	885047374
939	257	5	880260805
560	1016	3	879976216
275	228	4	876198296
918	132	4	891986904
844	405	2	877382189
484	172	5	891195298
403	50	5	879785736
407	498	4	875046427
908	172	3	879722780
880	257	5	880167521
525	181	4	881085740
94	355	2	891725090
723	50	4	880498889
596	222	3	883539402
194	399	2	879528454
561	206	3	885809506
936	257	3	886832808
645	181	4	892053483
838	257	5	887064014
796	511	4	892676155
279	576	3	875312441
106	82	3	881453290
9	385	5	886960055
795	210	4	880567593
70	449	2	884065247
911	228	4	892841220
705	173	2	883427640
934	82	4	891194221
1	172	5	874965478
679	173	5	884486966
901	222	4	877126648
393	210	4	887747108
846	385	5	883949156
660	679	2	891201069
889	164	4	880179757
897	1531	4	879991933
885	172	3	885715888
545	1091	3	879901483
931	181	4	891036786
506	172	5	885135819
943	227	1	888693158
804	431	4	879442707
536	117	4	882318415
901	826	2	877129839
922	62	3	891450768
881	172	4	876538986
892	405	4	886609977
864	380	3	888889744
881	227	4	876538953
933	62	1	874854994
714	118	5	892777877
847	228	4	878940383
24	97	4	875323193
236	520	4	890116095
880	62	3	880168411
923	257	5	880387946
749	566	3	878849857
942	210	4	891283184
838	254	3	887065606
864	24	5	888887502
766	465	3	891310281
584	541	3	885774508
312	511	5	891699156
830	431	3	891561737
897	826	4	879993578
693	636	1	875483473
868	520	4	877103756
538	50	5	877107656
796	530	3	893048410
843	222	3	879443837
932	389	3	891251331
854	222	4	882812492
545	449	2	879899497
825	1013	2	881185672
267	2	3	878972463
109	385	4	880577961
301	655	1	882076187
705	181	5	883426892
894	463	4	882404430
541	173	5	883865534
254	405	3	886471522
727	385	3	883710994
795	222	3	880558122
758	576	4	882055054
907	151	4	880159222
868	679	3	877109748
502	266	3	883702255
901	117	4	877127196
405	385	1	885547910
606	951	2	880928181
932	755	2	891251822
711	254	2	879992038
731	720	3	886184771
66	257	3	883601355
880	184	4	880167843
44	201	2	878347392
221	1016	3	875244713
844	172	4	877387768
95	450	2	880572787
901	560	3	877131624
727	930	3	883709802
795	755	3	883254564
83	50	3	880327590
541	1091	3	883874804
758	566	4	881977488
586	431	3	884061343
307	50	5	879284239
490	24	4	875428765
805	231	3	881694978
472	50	5	875978010
542	50	4	886532209
878	755	2	880870486
889	519	4	880179757
851	174	5	875731776
716	566	3	879796010
933	117	2	874939157
807	118	4	892529713
507	181	5	889965997
749	380	3	878849586
790	97	2	885155770
45	826	3	881015386
927	755	5	879192381
901	403	2	877131086
650	173	5	891369520
852	1615	2	891036457
758	820	4	882054112
924	50	5	884371386
483	228	5	878953485
848	511	4	887037822
385	132	4	879446235
943	24	4	875502074
882	210	4	879867568
881	820	2	876537285
833	201	4	875134150
268	1016	3	875742470
698	174	3	886367337
862	495	4	879305097
901	118	3	877127250
885	29	1	885714487
910	222	4	880822060
466	403	3	890284857
677	358	5	885191454
751	227	4	889298892
880	403	3	880167778
548	164	5	891044446
843	530	3	879444670
817	222	4	874815835
716	173	4	879797328
890	151	5	882916941
452	164	4	875269386
929	50	4	878402162
865	405	2	880144194
892	601	5	886609149
826	526	3	885690677
922	271	3	891445117
891	181	3	891638601
933	172	2	874939031
907	924	5	880159240
711	622	4	879993997
67	117	5	875379794
848	97	5	887043607
930	50	2	879534410
916	206	3	880844597
800	181	4	887646203
682	431	4	888520799
846	511	5	883947911
883	151	5	892439523
551	399	3	892785364
761	151	2	876190394
218	164	3	881288574
943	449	1	888693158
405	1480	2	885549005
378	97	5	880045612
798	399	5	875638680
922	230	4	891447723
817	831	1	874816007
908	174	3	879722642
517	181	4	892660033
403	405	5	879786747
854	132	5	882813877
615	519	5	879448598
711	228	3	879993997
560	50	5	879976109
804	257	5	879441014
394	62	4	881132876
190	930	2	891042916
932	541	1	891251421
671	172	5	884035774
749	230	3	878848272
535	50	5	879618091
923	405	4	880387429
863	271	4	889289191
437	210	3	881002191
817	117	5	874815947
708	222	5	892719172
331	511	5	877196633
445	151	4	891200869
602	118	3	888638703
586	222	3	884057387
923	50	5	880387306
119	271	4	886175150
584	181	4	885778120
868	222	3	877108989
927	1016	5	879199250
517	472	2	892659923
330	231	5	876545418
254	526	3	886472609
517	755	3	892659893
916	720	2	880844920
711	472	1	879991585
941	919	5	875048887
669	271	2	891182948
394	720	2	881058146
618	148	3	891309670
800	50	4	887646263
815	655	3	878694563
815	210	2	878698553
791	331	1	879447940
505	117	4	889333508
60	601	4	883325944
560	257	3	879976172
655	222	2	887650944
916	151	3	880843578
805	831	4	881695040
323	181	5	878739177
63	181	3	875747556
716	229	3	879797177
881	380	4	876538763
472	62	5	875981876
479	403	3	879461988
534	919	5	877807816
653	431	4	878854666
851	252	3	875730418
332	820	4	887938524
819	304	4	879952565
727	802	2	883712780
481	500	4	885828732
807	472	4	892530625
294	520	5	889854323
886	174	5	876032739
399	29	3	882349198
897	201	5	879990556
921	230	3	879381051
490	222	3	875427103
712	174	5	874729995
533	385	4	879438666
682	403	3	888517792
892	228	3	886608095
758	520	5	881976089
821	495	5	874793574
805	405	3	881694885
7	173	5	891351002
402	181	4	876266860
804	380	4	879445715
738	97	4	875350122
563	304	2	880506234
72	403	3	880037277
488	174	4	891294853
814	184	3	885411073
45	993	4	881014785
854	472	1	882813143
864	465	3	888889327
927	826	4	879181451
532	576	5	893118712
275	227	3	876198296
394	151	5	880886919
943	831	2	875502283
764	231	3	876246409
167	465	5	892738341
843	62	4	879444891
425	97	2	890347247
826	2	3	885690713
452	172	4	876297413
546	271	5	885139779
768	222	4	883834705
825	1034	4	881185343
859	151	2	885775067
862	566	3	879304571
406	184	2	879792863
943	173	5	888638960
336	50	4	877759224
311	230	5	884364931
864	97	4	888887216
752	1279	3	891208491
880	172	5	880167695
850	132	5	883195236
197	227	3	891409936
757	403	4	888466461
77	222	4	884732873
932	511	5	891250282
896	399	1	887161151
627	229	2	879531459
746	210	5	885075211
650	151	3	891387418
695	358	5	888806270
148	164	4	877398444
151	498	5	879524150
405	877	1	885549903
650	2	3	891381709
416	231	3	878880244
332	562	5	888098328
927	118	5	879181042
374	82	4	880394484
13	141	2	890705034
691	227	4	875543108
741	210	3	891455353
536	181	5	882318369
805	228	3	881694423
508	50	5	883777430
893	358	2	874828296
721	222	5	877138584
911	151	5	892840916
669	97	4	891517238
535	498	4	879619224
357	826	3	878951984
450	228	4	882373019
807	230	4	892530216
899	29	2	884122844
671	562	5	884036365
779	118	5	875994324
880	227	2	880167918
864	257	4	891044192
896	2	3	887160000
438	252	4	879868364
825	252	5	880757103
671	118	5	875389187
684	210	3	878759474
935	118	4	884472704
392	174	5	891038979
913	919	4	880758150
719	520	5	879360466
902	271	2	879463433
864	117	4	888889466
715	576	2	875964468
911	655	5	892839719
693	50	3	875483881
727	827	3	883709839
727	229	2	883711476
923	151	4	880388021
551	229	5	892784779
758	541	4	881977747
627	526	4	879529916
704	519	3	891397262
659	164	4	891384606
20	82	4	879669697
620	560	4	889988232
862	82	4	879305237
93	118	3	888705416
940	271	2	884801053
919	755	3	875373889
939	254	3	880262319
386	181	3	877654961
290	151	2	880474835
804	229	4	879445816
784	331	4	891387155
554	117	4	876231777
933	227	1	874939078
869	151	5	884493279
683	331	2	893283728
56	405	4	892679460
11	229	4	891905878
779	252	3	877453656
939	405	4	880261450
916	431	3	880844655
708	457	4	892718965
864	172	5	888887795
886	181	5	876031392
940	82	4	885922040
660	1133	2	891201419
638	405	3	876695338
321	498	5	879438699
868	1076	1	877111487
756	622	3	874830790
43	254	3	875975323
901	768	3	877131793
881	511	5	876537419
440	304	5	891546785
749	449	3	878850610
890	173	4	882575167
772	331	5	876250551
629	271	4	880116722
917	405	3	882911215
943	229	2	888693158
879	118	3	887761562
861	463	3	881274698
747	403	5	888734113
916	101	3	880845690
881	399	4	876538465
943	566	4	888639886
814	358	2	885410837
747	181	5	888639014
802	266	3	875984938
487	173	4	883445580
279	826	4	875297456
642	252	5	885842962
530	181	3	886202320
943	230	1	888693158
521	174	4	884478721
5	373	3	875635907
534	118	4	877807935
815	229	3	878695527
650	174	4	891369479
727	472	2	883709374
459	257	5	879563245
847	172	4	878939803
843	431	3	879443763
545	62	5	879899438
933	576	1	874939185
870	802	3	879714763
579	331	3	880951346
456	229	3	881375482
910	405	4	881420841
848	519	5	887037980
592	148	2	882608961
943	431	4	888639724
916	132	3	880844597
854	431	3	882813726
912	174	3	875966756
864	228	5	888888067
620	1480	3	889988281
405	389	2	885548932
943	201	5	888639351
938	358	4	891355972
862	252	3	879302910
90	500	4	891384721
718	257	4	883348845
907	405	4	880159113
416	184	4	876699758
682	24	4	888522575
542	173	4	886532265
826	385	5	885690677
828	463	2	891036717
840	511	4	891204089
643	118	2	891445741
533	755	3	888845338
280	222	3	891700624
943	228	3	888693158
798	826	5	875295695
637	1060	2	882904148
115	117	4	881171009
932	562	2	891251611
903	520	4	891032911
851	1540	2	875731529
354	97	3	891217610
839	181	3	875751991
690	118	4	881180056
85	520	3	882996257
653	472	1	880606675
904	117	4	879735316
927	174	3	879185327
880	201	4	880174834
638	29	2	876694917
270	554	1	876956264
606	184	5	880924790
562	566	4	879196483
181	826	1	878963304
766	385	3	891310281
890	210	4	882403587
793	405	3	875104340
932	101	3	891251225
927	385	4	879193625
749	1016	5	878846958
864	1033	2	888891473
897	117	3	879993210
921	405	3	879379774
95	227	2	880572356
459	1013	3	879563226
916	230	3	880845177
883	222	3	891717495
70	227	3	884067476
650	511	5	891369520
479	252	2	879460628
922	228	4	891447665
334	304	3	891550557
887	720	5	881380813
483	227	3	878953592
178	118	4	882824291
797	257	5	879439362
886	24	4	876031973
223	173	5	891550711
23	919	5	874784440
936	252	2	886833099
661	50	5	876013935
586	227	2	884062010
450	1126	4	887661961
380	174	4	885478924
332	554	3	888360460
851	924	4	874789109
747	511	5	888639138
764	252	3	876244023
759	181	5	875227798
642	827	1	886131332
918	520	3	891987571
846	526	4	883947960
848	655	4	887040097
361	50	5	879441417
896	184	3	887159578
807	1076	3	893082227
627	541	4	879531504
659	519	4	891383889
588	472	4	890026059
807	228	4	892529448
788	511	5	880868277
927	820	4	879177403
798	132	4	875639134
885	181	3	885712280
266	924	2	892258038
30	29	3	875106638
600	802	2	888453082
933	449	1	874939207
181	1033	1	878963381
916	405	2	880843579
262	82	3	879794918
586	257	3	884057471
864	930	3	888892841
517	117	4	892659893
90	498	5	891383173
826	227	4	885690713
807	1016	4	893083991
268	380	2	875310704
719	254	1	879360298
711	151	4	876185920
222	405	3	877563570
862	151	5	879304196
405	576	1	885548093
154	172	4	879138783
921	50	4	879381051
766	519	4	891308968
22	385	4	878887869
660	271	3	891197561
781	97	4	879634096
743	181	3	881277931
387	174	5	886480384
416	655	5	893213103
805	181	3	879971215
622	228	5	882592815
665	222	3	884290676
921	257	3	879379898
721	266	3	877136967
120	50	4	889489973
823	227	1	878439497
921	472	2	879380057
805	431	1	881694713
354	210	3	891217717
933	679	1	874939078
804	174	5	879441476
405	110	1	885547506
715	206	4	875964438
916	174	5	880844569
756	82	3	874830748
724	331	3	883757468
508	174	4	883767728
601	431	4	876351413
924	519	4	886759888
23	173	5	874787587
737	174	2	884314740
654	82	5	887864797
110	403	3	886988134
912	655	5	875966320
870	21	3	876319159
938	252	4	891357042
832	50	3	888260089
933	636	2	874939105
820	358	1	887954972
864	768	3	888890776
665	271	2	884290055
932	230	4	891251153
919	151	4	875289025
738	1016	3	875348912
905	117	3	884984066
896	257	4	887235105
176	257	1	886048188
650	385	4	891381585
864	373	2	888892053
397	358	2	882838937
846	142	3	883950053
54	148	3	880937490
892	181	4	886608212
831	173	3	891354798
296	498	5	884197352
693	172	3	875483947
445	1016	1	891200164
452	210	4	875561852
927	229	3	879191722
756	1031	2	874830819
757	228	4	888466461
943	50	4	875501835
880	554	3	880168411
663	174	5	889493540
589	877	4	883352562
454	132	2	888266874
666	655	4	880139439
918	498	4	891987025
682	117	4	888522455
782	50	3	891499243
130	117	5	874953895
533	820	2	887032380
650	62	3	891381784
648	82	5	884882742
881	257	5	876536040
795	2	3	883252599
930	24	1	879535015
892	29	2	886610565
899	498	4	884121767
94	151	5	891721716
785	50	5	879439021
912	498	5	875965830
211	890	2	879461395
911	431	4	892842368
393	1058	4	887746916
550	257	4	883425337
757	554	3	888466683
871	566	3	888193337
727	173	5	883710437
833	802	1	887158946
931	304	4	891036105
316	304	3	880853193
693	117	4	875483977
919	118	4	875373582
638	210	4	876695478
916	172	5	880843997
903	210	4	891033541
801	271	5	890332929
893	50	5	874829883
893	24	4	874828649
847	164	3	878941056
751	210	5	889133106
794	257	4	891036265
889	82	4	880180122
308	530	4	887736584
773	29	2	888540218
295	132	5	879517348
871	97	3	888193541
714	257	3	892776410
790	403	4	885157036
264	173	5	886123358
716	465	5	879797177
